Sat2.ElapsedSecs          Sat2.Earth.Latitude       Sat2.Earth.Longitude      
240386.1526853638         -52.95167663580401        16.49870623495748         
240485.477471631          -50.79891427277501        24.98243669526769         
240584.783628385          -48.03199395195217        32.58164838865626         
240684.0675157844         -44.76531149732343        39.29922983685101         
240783.3267085254         -41.10134405488706        45.21355638527662         
240882.5584258069         -37.1257524745854         50.4354107389692          
240918.7792877317         -35.61069193351395        52.19229016587413         
240954.3298671953         -34.09494133498809        53.84752119962802         
240987.7557451604         -32.64604387489867        55.34582303788859         
241074.7017625719         -28.78285051417317        59.0081996905248          
241172.3974868772         -24.30726923316843        62.78102822208582         
241271.3593774941         -19.66130277842667        66.3114966577276          
241370.439393539          -14.92513948474275        69.62370477014812         
241469.5104727987         -10.1289978432986         72.77545682584754         
241568.5622558696         -5.294589839160146        75.82214348178253         
241667.6003200701         -0.4408979251880348       78.8151590836044          
241766.6310197208         4.414116488879408         81.80358951197304         
241865.6616021297         9.25262110780522          84.83633934484385         
241964.6975826938         14.05589472656548         87.96416758743661         
242063.7474361458         18.80358803194675         91.24202654707877         
242162.8158430452         23.47226311776934         94.73117038351248         
242261.9094600901         28.03427144451317         98.50178317080619         
242361.0264705028         32.45551119651822         102.6349358907464         
242460.1671093958         36.69371290440109         107.2246960334591         
242559.3343351618         40.69576115283564         112.3781770325836         
242620.244133845          43.00796461447321         115.8721128061807         
242641.7160448269         43.79238885911514         117.1698129485081         
242661.5701654111         44.50226114726324         118.401978189299          
242694.1109631211         45.63166954446594         120.4907735273919         
242745.6933719921         47.32779851035121         123.9856272347816         
