Sat3.ElapsedSecs          Sat3.Earth.Latitude       Sat3.Earth.Longitude      
185031.2403386808         -35.48270552651449        -72.05655431162748        
185065.8489498077         -36.94074607927821        -70.39768817555414        
185103.0304416432         -38.47505178835813        -68.5382645518233         
185143.0551883997         -40.08579472165558        -66.44035830361068        
185232.255762897          -43.49991126292979        -61.36655027785883        
185330.3552559461         -46.91620459501626        -55.06819252465991        
185429.5268941554         -49.91717784629675        -47.84216132981677        
185528.8370160735         -52.35526618525201        -39.69770632374967        
185628.1776403659         -54.10899106472473        -30.70453601231954        
185727.5257574511         -55.07315601179091        -21.07784801392014        
185826.8723544781         -55.18133995928365        -11.18020200852108        
185926.2102121138         -54.42562156080736        -1.447387348231954        
186025.5364452023         -52.85907517650093        7.730564238735346         
186124.847287545          -50.57908009560668        16.09991260351302         
186224.1394186509         -47.70216641435979        23.5629018541064          
186323.4097103938         -44.34288973710677        30.14150026924906         
186422.6571085397         -40.60196502217708        35.92555178915095         
186521.8792566215         -36.56263089191514        41.03109272792585         
186548.1692920555         -35.45093695408485        42.28543673904676         
186576.66969602           -34.22860612789002        43.60335194393952         
186656.1439396231         -30.73589095841319        47.06929533722288         
186752.8539854335         -26.34536447232198        50.9308124971373          
186851.7051378032         -21.7329750695285         54.5543961254117          
186950.7752102916         -17.01475612796485        57.93384799414294         
187049.8463807045         -12.22664046273564        61.12718530461031         
187148.9000091562         -7.391758483941502        64.19225084537653         
187247.938106989          -2.529831066305717        67.18203547532087         
187346.9670781866         2.341020724449995         70.14636861633122         
187445.9955926752         7.203249533962357         73.13402498424118         
187545.0292714639         12.03873847655945         76.19470213717823         
